92	328	0.29411764705882354
1219	3057	1.3023012552301254
216	4384	0.5637030247479377
496	188	0.32516703786191536
1093	229	1.9018404907975461
1332	289	3.5140804780369974
1871	525	0.8671586715867159
829	2277	4.87460815047022
1469	1249	0.5954465849387041
1944	917	0.5779794602340578
946	4822	0.009131219778775448
535	455	10.0
115	2894	1.0
1799	16723	2.165668662674651
1854	12447	3.9738805970149254
1089	986	0.5539906103286385
372	377	1.9344262295081969
978	9715	1.6811726981218507
82	2278	1.0841584158415842
1818	180	0.23255813953488372
1831	234	2.3741935483870966
1923	1112	3.9259054465026266
661	9047	7.3770491803278695
689	304	0.10779961953075459
650	1056	0.7786645902277594
961	5233	1.001131221719457
1070	227	0.8412017167381974
1411	63	0.3125
1318	701	0.7282442748091602
493	3627	0.008739348918505571
899	1201	3.011861784424961
1003	903	0.7413010590015129
170	2380	2.6013649136892814
1908	187	0.1100102933607823
884	317	1.160485387113314
2035	18346	1.5870307167235496
2084	173	0.5488878220515282
1577	466	1.1500000000000001
1381	229	1.2104283054003724
409	2176	0.5337151783389742
1440	14575	1.241291956934769
1010	51	10.0
1828	298	0.41542687113756005
764	4111	0.6889216167566683
549	2265	0.08640769404162597
684	543	0.27400829842249796
343	1426	2.516309412861137
176	424	0.4697525206232814
1452	1246	0.17183770883054894
1315	13814	0.625
1308	89	0.17686399498406394
850	2030	0.8692347555709103
830	377	1.1023622047244095
1287	9540	3.310580204778157
1734	2783	0.2882483370288248
1712	176	0.6404375441072689
334	207	7.420212765957447
1144	12637	1.0157618213660244
1223	992	5.6930398572278405
1577	288	5.58
1642	15785	0.00796715603717628
1516	1241	0.356839422259983
1720	16269	0.6967682787073115
1207	920	7.476572958500669
1954	257	0.1397011046133853
1239	13394	1.6623821765209938
1438	9831	0.797675647120972
527	2025	0.07256092751794305
315	331	0.3111607974659959
143	389	1.4146548072850487
66	1897	1.4794520547945207
1996	1934	1.3858695652173914
1852	534	0.2506516944054542
1295	1048	1.582119537920643
1530	1520	0.8794520547945206
1727	453	2.2073412698412698
449	1143	2.0930232558139537
388	6252	1.0649350649350648
36	805	6.246719160104987
1795	352	3.3112582781456954
153	188	1.486220472440945
258	89	0.4804804804804805
1984	920	0.623616978475156
1501	15055	0.6937307297019528
98	788	0.188
214	889	0.3417314392924149
826	1452	0.3418803418803419
196	229	0.3091505894962487
1090	12260	0.967741935483871
856	857	0.5981759656652361
1299	909	1.8901617250673854
1601	15523	0.6794814483683504
2084	5030	0.19923187710033607
1331	562	1.7842957531316836
2081	234	0.7607758620689655
337	5811	0.9067017082785809
340	907	0.787712895377129
1419	691	10.0
1236	4365	0.3611780493787969
2039	777	1.3643533123028393
100	221	0.6625258799171843
117	429	0.7607726597325408
1018	2374	7.668635374572583
915	5639	8.636734693877552
590	907	0.031819850691469836
263	1479	0.44681464398962234
1035	11897	0.02581755593803787
1440	14569	2.1469284357188094
1140	3686	3.3468559837728193
936	748	7.847127996381728
541	707	0.5207931699256403
1861	841	5.5508474576271185
1935	1853	1.8256216556499845
426	1800	3.6313159355913385
30	229	0.8811594202898552
933	11178	1.3845389013174247
817	159	4.928571428571429
1648	15824	0.020224019912881145
1920	9343	1.824207492795389
1720	10750	0.7815723126289251
1917	6226	0.5076142131979695
53	1581	0.09695290858725761
92	2513	0.16339869281045752
1255	10427	0.4572490706319703
1202	2554	0.775835633241337
1919	2128	0.8583690987124464
1310	5314	1.0
1710	16201	1.4262560777957862
223	292	0.8295267677690481
265	4947	0.17532296335354602
1421	14465	1.4749999999999999
628	8705	1.9950124688279303
1730	67	1.1699473246465206
1807	418	2.8000000000000003
17	687	0.25630368523136604
132	352	0.09618244918195339
1249	163	5.673469387755103
1133	447	1.796849887495982
607	7055	5.950468540829986
428	77	0.8888415393693044
1622	527	2.468944099378882
1578	291	0.19371228961575102
693	8274	4.48901623686724
864	207	2.3917796239615217
1951	4354	2.8105726872246697
470	157	0.6799952113013288
121	908	0.02855952876777533
858	5746	0.24591075998664738
1789	16685	2.56883604505632
1313	2408	4.087837837837838
27	152	4.901960784313725
1818	3302	0.07751937984496124
1350	1369	3.0275229357798166
719	1369	3.0829250589729633
967	1766	2.4509803921568625
574	6121	0.2465844718427191
330	344	0.27514231499051234
1565	4089	1.2239770279971285
1229	1500	0.9485294117647058
671	318	0.03938850953234216
1270	89	0.5974316024567281
1938	433	0.30245567459941214
1841	6875	10.0
781	686	1.7136329017517136
809	1475	4.026854928017719
301	525	1.6629464285714284
212	4326	2.00836820083682
543	154	2.7136972193614826
1422	6077	0.48519362186788156
785	4135	0.3871608206485771
530	3164	4.639175257731959
1717	498	0.42044710504162375
1104	2183	3.8105046343975286
622	199	1.3441780821917808
1912	17543	1.0974025974025974
201	4147	0.17891221374045801
931	1206	1.8181818181818183
1276	9794	5.597269624573379
55	190	3.824915824915825
1186	679	7.467306015693112
673	8728	1.2032404098165355
288	1406	1.401243424198948
594	1185	0.3262955854126679
797	67	0.0003745669070137653
1753	1042	0.07718214987370194
190	292	0.20911058910229835
1664	15927	0.3651861703295015
2094	1462	0.5630509773859717
1107	488	2.5565895883285243
1051	1195	2.70125786163522
1734	3320	1.3798041389504803
306	72	10.0
1904	2625	0.8138736263736264
580	8267	3.991060025542784
1133	12562	0.2957248473159756
47	299	0.2787570714110027
1923	6626	2.513132430190766
1926	2830	1.5052214620093627
311	235	0.8908582089552239
1330	13912	7.015834348355664
1433	620	3.054856567689985
751	508	0.8971553610503282
1581	1239	0.7530803351404634
1606	322	0.17410915651781686
1869	17277	1.0427135678391959
1240	11958	0.7822172200337647
234	310	0.8681875792141952
353	257	0.061224489795918366
1381	11716	1.452513966480447
393	1185	0.17556431386599786
1737	1116	5.035700864336715
604	722	0.6602403274792025
109	2785	0.9918636187524216
729	1534	1.0827790096082779
1500	13882	0.36448235750290814
1143	291	0.5153294194390085
353	325	0.22448979591836732
631	207	4.406008192990441
1822	16880	4.375
1491	228	0.60302734375
623	81	0.989522700814901
1333	615	2.8927364864864864
266	962	2.797427652733119
472	907	0.7181208053691275
805	10199	0.5732044198895028
746	233	0.47761194029850745
1003	734	0.8441754916792739
540	1895	0.7272217325106178
1330	10201	4.299634591961023
819	257	0.10916922221891406
2065	371	3.535108958837773
1627	9928	0.07847779385330352
212	4332	1.6736401673640167
1994	84	1.8159203980099503
1934	2092	2.0
126	2523	0.478395061728395
1179	439	1.2105263157894737
1533	5150	0.669848846459825
1288	1186	5.395537525354969
1086	683	0.9407963737628239
565	6222	0.3571428571428571
1082	288	1.3700281237444756
1817	15614	0.8782435129740519
638	289	10.0
1305	292	1.2677626079687934
842	10558	1.748917748917749
688	2130	1.2162162162162162
1947	2542	1.0089020771513353
855	429	0.6791660737156681
1394	735	0.7115697990222705
1193	8286	1.890054677109502
431	207	2.7230621340557546
1240	416	0.6640405177265053
440	618	0.9544547269098168
541	607	2.3029468465987333
673	9185	2.4851084107695973
1957	4262	2.6566833056017747
1584	1194	3.0681818181818183
999	8690	1.128459900638751
1688	5184	0.4482294935006723
2008	706	1.5520826346502112
1179	546	1.3923444976076556
421	913	0.21303575957392848
1123	2279	1.5925717501406866
976	3741	0.6025641025641025
637	8773	1.0526315789473684
1348	693	0.24795799299883314
1911	526	1.3286713286713288
1237	1976	2.42152466367713
1741	547	0.993059263214095
182	3861	3.952755905511811
888	151	0.818048422597212
1085	12199	2.6967592592592595
829	205	4.514106583072101
1976	6952	2.7267637178051514
412	298	2.4293785310734464
424	957	0.5667803726056153
1366	5099	0.2995169082125604
2079	2427	0.39370078740157477
965	1580	0.1794231205995912
310	5528	0.21552331314269615
226	3571	0.27185932358811155
1022	184	1.0972972972972974
107	2745	0.49573854251547117
52	825	0.757439134355275
1685	1047	0.19966722129783693
242	327	0.05424746075715605
1349	70	1.651376146788991
1533	575	0.6483691328560064
903	4178	0.11495037941138303
589	787	0.06224066390041493
34	599	3.6490397263877927
1017	294	2.549735353166636
1831	229	1.6946236559139785
820	10361	3.125
1880	464	0.03365463159614442
173	1755	0.6918032786885246
430	6786	0.5983009708737864
1652	220	0.2801255735329631
830	466	0.4631773969430292
795	455	0.8471383456147155
1149	225	1.9642857142857142
876	10766	1.7341040462427746
187	852	0.7857646229739252
1857	4201	5.418326693227091
1305	475	0.14001114516578433
1299	946	1.3274932614555257
987	292	7.58410407561744
1677	9672	1.1565696302124313
1329	1112	0.4815100154083205
1566	227	3.9525368248772503
413	65	0.1501843944099379
1298	318	0.43105756358768405
1568	2984	0.055216996060738696
1978	4180	0.27250459277403555
1676	755	4.124137931034483
1244	1244	2.9191155891407785
127	3093	1.5510522213561964
1941	300	0.916063059224542
1961	323	1.1938604411195666
240	89	10.0
1155	618	2.3047177107501935
1823	542	3.5338983050847457
134	2094	0.5330354293009895
767	173	0.4375661081111173
1782	1858	3.433333333333333
1110	2379	2.8275862068965516
452	1019	0.4273504273504274
46	289	0.3232888917173132
139	498	8.37877030162413
80	2215	0.018656716417910446
556	691	0.10110294117647059
342	1048	0.1889908256880734
14	563	5.607625099285148
871	152	6.033921933085502
187	65	1.9696969696969697
713	455	0.3254369825206992
771	2923	0.5950881612090679
698	288	0.6401455628153172
1662	10997	1.9132369299221357
513	223	9.210122699386503
1375	162	0.7754969045291626
1938	2407	2.4784298852754336
1806	81	0.5823981098641464
1454	996	1.2468577174459528
443	6947	1.8078733418913138
341	3529	6.391304347826087
1516	3462	0.45029736618521665
157	3479	0.7256235827664399
42	1377	2.071917808219178
510	1941	0.10526315789473684
3	110	0.16317547055251974
1958	6458	0.6466876971608833
1139	12590	0.39751474037912893
621	295	0.5465931974595587
2018	344	0.5386949924127467
430	993	0.7135922330097088
1062	8126	3.25
646	1455	0.984759671746776
2041	159	0.47755741127348644
1679	6439	1.2045003309066842
357	1990	1.536941176470588
840	10541	0.05705125182705455
1020	537	2.236296637494242
616	841	0.18951811178495329
1107	1193	0.5738204575933677
415	680	0.17631668752132862
1527	223	0.39185436593643935
726	404	0.603448275862069
214	55	0.44090056285178236
943	1412	1.6819571865443426
1308	288	0.30539735618370867
1283	686	1.100510107689401
338	1456	0.2465078060805259
1588	15461	1.0837155963302751
357	159	1.884235294117647
858	701	0.29709580505174144
545	1852	0.6369426751592356
1242	1714	0.5611466910643489
502	543	0.659551176792556
161	1104	0.4253949678174371
352	471	0.2640845070422535
461	1464	0.03160374648049187
241	4692	1.8616318986004754
283	5196	3.008474576271186
1026	2744	2.3813112283345896
1174	5841	2.2058823529411766
1959	646	1.055690072639225
415	498	1.8507564554658174
464	703	0.24267132595612503
1581	15427	0.7067520946278955
1633	316	0.22142429682824655
201	4141	0.21708015267175573
661	9077	3.2786885245901636
1497	14950	3.6914600550964187
565	172	0.9659090909090908
1802	3464	1.7279193835210434
366	1121	0.5594541910331384
2028	4860	1.0932203389830508
320	5664	0.2694889003613836
204	4194	2.3431829963711768
1474	13381	1.0297845373891001
845	9552	0.09055627425614488
288	1672	1.3486370157819225
688	689	0.6706706706706707
978	621	2.1713238662391205
2023	18275	0.05287009063444109
1365	294	1.2972420837589378
65	1874	0.2759381898454746
1828	321	0.7965209430075532
1538	190	3.3944954128440368
74	2068	0.057400429622847485
1298	3397	0.179384203480589
321	1358	8.074074074074074
586	4271	10.0
2058	18461	0.08009153318077804
1536	12	0.04495055439017081
511	206	0.34912718204488774
1688	316	0.6275212909009413
1741	2850	0.4671649759743727
2099	3346	3.2467532467532467
817	10324	4.535714285714286
785	889	0.42686962276637985
371	5254	0.4819076204769051
795	328	0.09363399634328771
998	2343	0.017691648181162478
113	965	0.4110043776841843
124	1788	0.05540672187043351
96	2562	1.9718309859154928
1184	331	0.1279824481214005
1161	2096	1.0067681895093064
44	1418	1.5740120562625588
694	9321	2.0665251238499645
1762	157	0.3206191265892758
986	11580	0.1201249299271242
2099	17956	1.5974025974025974
329	534	1.102139685102947
25	157	5.629777334662679
717	466	0.13548422556886885
1941	324	0.8564124414145718
1988	13603	0.2389937106918239
32	808	0.22930648769574943
56	1513	10.0
703	458	0.015511892450879007
1128	461	0.16838560303094086
557	1295	4.766129032258065
1471	461	0.04330194515086948
1952	6217	1.2700106723585913
1874	1731	7.16796875
115	2900	1.0
1648	3763	0.11978842563783447
478	932	2.8608380755302636
670	9163	1.6208153795160758
471	440	1.0362966859547607
1936	436	0.26268763402430306
1642	15792	0.004791634769689649
1423	461	3.151283451665756
1166	12844	0.7727272727272727
1202	4447	0.8555657773689053
1197	55	0.05372033354714561
870	6122	2.0070838252656436
1258	4795	0.6985294117647058
2044	18375	0.576
1441	3057	0.6844678450545317
1163	1061	0.027497708524289642
454	12338	0.38636051148081946
410	4385	5.674846625766872
1751	418	2.1710526315789473
1537	4818	0.5257452574525745
1806	154	1.5711754282339043
96	2569	1.4084507042253522
1016	1375	4.482061647296614
1111	1541	7.9626485568760605
1335	616	0.6618119511672735
1832	229	0.3539305630509084
795	55	6.348828189927421
1016	425	3.9110661950480043
491	152	0.717315850366371
1518	599	3.8287989382879895
1799	55	1.3373253493013972
1009	493	3.1117021276595747
1389	432	2.318840579710145
847	914	2.0256410256410255
481	7349	0.6488749345892203
688	67	0.6756756756756757
32	493	0.3877703206562267
1495	162	5.09433962264151
847	3316	1.3589743589743588
152	1513	2.170172084130019
2056	18038	3.2142857142857144
1039	475	8.937142857142856
1723	16332	3.5135135135135136
1900	2938	3.092926490984743
1726	1037	0.3209214720370907
183	1412	1.5149817978157378
1678	295	2.0338983050847457
621	279	0.7419947332315386
193	511	0.039303365497764184
1420	207	3.1460674157303368
1458	498	2.608695652173913
1462	466	0.27430744160782183
1635	220	3.513909224011713
1414	490	0.32296179598267033
1319	3739	0.7264957264957266
1220	84	1.3153425174561237
1002	310	1.1262376237623763
606	964	1.6220798794272795
1422	2150	1.0455580865603644
1372	159	1.482558139534884
548	7914	5.082458770614693
1800	1075	0.6
438	6876	4.117647058823529
994	11636	0.11030135907031711
510	7620	0.631578947368421
896	500	1.2446898895497025
264	526	0.5791229742612012
847	8155	4.051282051282051
1288	13697	2.9614604462474645
443	1639	0.3423192126658109
52	1196	0.7484220018034266
13	173	0.015124779430299976
42	1090	1.7679794520547945
503	476	0.041352149655398754
1702	562	2.0463847203274215
1291	227	2.859450726978998
79	889	3.870745791866322
466	333	3.226890756302521
1990	16501	4.8936170212765955
955	3313	0.5789473684210527
151	3383	1.1901681759379044
753	952	2.1181001283697047
768	523	1.4556962025316456
1685	1799	0.22739877981142542
678	706	1.1874386653581943
710	3109	1.131578947368421
13	534	0.005041593143433325
438	49	7.058823529411765
242	306	0.1471606648199446
473	7275	2.888675623800384
1553	15300	0.5115574081091322
1863	321	0.27325023969319273
576	8201	2.5125628140703515
926	11111	1.412056151940545
514	686	0.019473920276154952
1687	331	0.11631052204490128
936	11201	5.7168701944821345
376	6267	0.04310196200131031
828	614	3.574660633484163
126	3074	4.305555555555555
860	3417	8.350877192982457
145	3319	3.8641914997557403
951	11320	1.3257932767829093
619	2133	0.7858479333219935
1089	233	1.352112676056338
838	407	1.5887404580152673
978	632	1.397159871736143
1784	439	2.973216295295971
1726	523	0.05867864387134164
1454	441	1.0180995475113122
611	8581	0.8677685950413223
2038	1042	0.7234363225320272
300	2797	0.4172610556348074
1690	1243	2.145833333333333
1362	936	0.2726453357368184
1238	227	4.35494433529797
692	9303	0.2811925957326551
433	6812	1.613588110403397
1138	154	8.393262066731456
500	7469	0.4419889502762431
2047	3413	3.460820895522388
979	7419	2.1746575342465753
217	4397	0.8089160524896638
457	679	1.8643707482993197
507	3382	2.997090203685742
205	190	2.181985294117647
518	524	0.34688995215311
677	949	3.129151291512915
1906	289	0.16316099862394337
560	716	3.0177514792899407
1087	3797	0.945868945868946
1619	602	0.3514824797843666
164	2775	0.4216546481474903
219	2619	3.2818304626815262
289	475	0.13340577085597005
566	1119	0.1633747866374055
46	301	0.21255608234957202
571	288	0.5800008357360745
260	4915	0.29919644383655325
122	3000	5.757575757575758
90	2461	1.6869565217391305
1366	471	0.3719806763285024
1614	689	0.9264764169639318
1877	4805	2.466666666666667
1667	715	0.22146507666098808
889	1947	0.7617728531855955
1667	15954	0.18739352640545145
1819	13292	0.2834799608993157
1808	328	1.4834205933682374
430	167	1.0558252427184465
1012	209	6.955617198335645
581	8284	1.3068227371121623
627	924	3.6792721069092975
642	8814	3.1641086186540734
256	476	0.08879082082965578
890	99	0.11904761904761904
1527	533	0.27769207034865784
928	2667	0.9431137724550898
132	498	0.21913733267228558
226	1613	0.0997896326662711
1906	1246	1.9363082366817377
1518	15159	2.159920371599204
602	2381	0.8035338662179217
690	4260	0.3209647495361781
